state, learning_error, dispersion, majority_error, threshold 
bp_step,0.2872340425531915,0.0014239503118145258,0.3404255319148936,0.9897049056039755,
bp_step,0.2872340425531915,0.0017409951635899423,0.3404255319148936,0.9872290174026026,
bp_step,0.2872340425531915,0.002196948961237566,0.3404255319148936,0.9836094178974493,
bp_step,0.2872340425531915,0.002888247601258942,0.3404255319148936,0.9779835766041984,
bp_step,0.2765957446808511,0.004009873838591527,0.3404255319148936,0.9689183163872566,
